Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2HIT,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
eyes-0-pyramid-7-selectivity-2,10480.0,0.76,0.8556,0.6229,14390.0,1.71,42.77,1.374,0.9039,5.568,0.0003831,0.9813,0.04304,2.9976e-06,2.747,68.68,0.3055,2100.0,0.017574,2.26245014886
eyes-0-pyramid-7-selectivity-2,8847.0,0.7521,0.724,0.5264,12150.0,1.447,36.19,1.378,0.1685,113.2,0.009309,0.9998,0.04054,3.307e-06,2.754,68.84,0.2996,2100.0,0.016603,2.43952751186
eyes-0-pyramid-7-selectivity-2,6580.0,0.76,0.7474,0.3896,12630.0,1.496,37.37,1.921,0.8409,6.499,0.0005153,0.9943,0.039816,3.1617e-06,3.841,96.02,0.3039,2112.0,0.0151325,1.63313039097
eyes-0-pyramid-7-selectivity-2,12590.0,0.7516,0.9398,0.7479,15790.0,1.88,46.99,1.256,0.8974,6.431,0.0004075,0.9725,0.035261,2.2613e-06,2.513,62.77,0.3009,2101.0,0.013753,2.17593668575
eyes-0-pyramid-7-selectivity-2,11230.0,0.76,0.8157,0.6668,13730.0,1.632,40.78,1.224,0.1339,41.98,0.003057,0.9991,0.03217,2.3456e-06,2.448,61.18,0.2986,2103.0,0.01512,2.18304795681
eyes-0-pyramid-7-selectivity-2,8790.0,0.7495,0.7492,0.5189,12678.0,1.497,37.45,1.444,0.8119,16.93,0.0013284,0.9981,0.029179,2.2463e-06,2.891,72.21,0.298,2116.0,0.0105779,2.40448722395
eyes-0-pyramid-7-selectivity-2,11075.0,0.7524,0.9062,0.6592,15230.0,1.813,45.32,1.376,0.7134,17.67,0.0011677,0.9977,0.035549,2.2918e-06,2.752,68.76,0.3003,2100.0,0.015621,2.15550421724
eyes-0-pyramid-7-selectivity-2,9679.0,0.7587,0.6788,0.5737,11440.0,1.358,33.93,1.183,0.8737,8.006,0.0007045,0.9841,0.031483,2.7297e-06,2.366,59.17,0.3019,2108.0,0.010785,2.4961554196
eyes-2-pyramid-22-selectivity-0,11230.0,0.76,0.9054,0.6679,15220.0,1.811,45.25,1.358,0.63,19.88,0.0013037,0.9974,0.03632,2.419e-06,2.713,67.88,0.2999,2101.0,0.015573,1.98851950506
eyes-2-pyramid-22-selectivity-0,10147.0,0.7515,0.9285,0.604,15620.0,1.857,46.42,1.538,0.9389,4.203,0.0002677,0.9747,0.03653,2.3614e-06,3.077,76.9,0.3016,2100.0,0.01648,2.06595528929
eyes-2-pyramid-22-selectivity-0,7586.0,0.7544,0.8105,0.4486,13710.0,1.622,40.53,1.81,0.992,0.4573,3.3748e-05,0.8665,0.044712,3.3161e-06,3.618,90.44,0.3085,2114.0,0.0180885,1.83438797344
eyes-2-pyramid-22-selectivity-0,11280.0,0.76,0.8351,0.6686,14080.0,1.669,41.74,1.25,0.1428,82.66,0.005829,0.9995,0.04211,3.0019e-06,2.502,62.52,0.3018,2104.0,0.017401,1.92695481615
eyes-2-pyramid-22-selectivity-0,6517.0,0.7533,0.7376,0.3857,12460.0,1.476,36.88,1.914,0.7574,14.41,0.001156,0.9973,0.039088,3.1607e-06,3.826,95.65,0.3033,2111.0,0.016919,1.53371436248
eyes-2-pyramid-22-selectivity-0,9666.0,0.76,0.7262,0.5749,12200.0,1.452,36.31,1.263,0.8337,11.227,0.0009278,0.9889,0.037724,3.072e-06,2.525,63.13,0.3032,2100.0,0.017843,2.10305098256
eyes-2-pyramid-22-selectivity-0,5771.11111111,0.753333333333,0.553111111111,0.340111111111,9396.66666667,1.105,27.6777777778,1.63,0.850222222222,4.23,0.000448666666667,0.891666666667,0.0376777777778,4.03444444444e-06,3.26,81.5,0.304444444444,2121.11111111,0.0157533333333,1.43466858279
eyes-2-pyramid-22-selectivity-0,12680.0,0.76,0.9462,0.7546,15920.0,1.894,47.34,1.256,0.8051,8.042,0.0005051,0.9894,0.035355,2.2006e-06,2.51,62.75,0.3007,2101.0,0.015794,1.99353289309
eyes-2-pyramid-22-selectivity-0,8689.0,0.751,0.7279,0.5169,12230.0,1.455,36.4,1.41,0.7388,33.79,0.002755,0.9986,0.03759,3.039e-06,2.819,70.5,0.2992,2100.0,0.016043,2.04983438226
eyes-2-pyramid-22-selectivity-0,8839.0,0.7535,0.7137,0.5228,12070.0,1.427,35.69,1.366,0.2463,86.79,0.007179,0.9997,0.03753,3.0797e-06,2.731,68.28,0.2985,2113.0,0.015265,2.05838069032
eyes-2-pyramid-22-selectivity-1,10181.0,0.76,0.8731,0.5981,14840.0,1.744,43.65,1.46,0.9189,4.496,0.0003017,0.9868,0.030753,2.0652e-06,2.922,73.04,0.3007,2124.0,0.0122471,2.14250962929
eyes-2-pyramid-22-selectivity-1,7737.0,0.76,0.8014,0.4602,13460.0,1.603,40.06,1.743,0.9839,0.7025,5.213e-05,0.9548,0.032635,2.4382e-06,3.486,87.15,0.2987,2100.0,0.0157393,1.93339419164
eyes-2-pyramid-22-selectivity-1,5822.0,0.7514,0.5562,0.346,9356.0,1.1127,27.83,1.609,0.7994,6.145,0.0006528,0.9762,0.033909,3.5996e-06,3.218,80.44,0.2998,2103.0,0.016082,1.49912356504
eyes-2-pyramid-22-selectivity-1,8906.0,0.7554,0.7216,0.53,12130.0,1.444,36.09,1.363,0.2049,86.29,0.007093,0.9997,0.037931,3.1535e-06,2.728,68.17,0.2991,2100.0,0.0136426,2.23585238452
eyes-2-pyramid-22-selectivity-1,9055.0,0.7516,0.7488,0.5374,12630.0,1.499,37.43,1.399,0.7269,28.08,0.002226,0.997,0.087712,7.1096e-06,2.798,69.94,0.338,2106.0,0.025525,2.26379252737
eyes-2-pyramid-22-selectivity-1,11220.0,0.7544,0.8211,0.6633,13870.0,1.641,41.05,1.239,0.5901,31.06,0.00224,0.9983,0.039245,2.8082e-06,2.479,61.97,0.3028,2112.0,0.016278,2.05795157204
eyes-2-pyramid-22-selectivity-1,9607.0,0.7538,0.6772,0.5626,11560.0,1.354,33.87,1.205,0.8185,13.027,0.0011332,0.9876,0.041272,3.7311e-06,2.407,60.21,0.3101,2132.0,0.016097,2.27920474543
eyes-2-pyramid-22-selectivity-1,12660.0,0.757,0.9785,0.7524,16460.0,1.957,48.93,1.301,0.8587,6.978,0.000424,0.991,0.03788,2.3417e-06,2.599,64.99,0.3025,2100.0,0.017137,2.05356885283
eyes-2-pyramid-22-selectivity-1,11250.0,0.76,0.8341,0.6676,14050.0,1.668,41.7,1.25,0.1211,84.72,0.006013,0.9997,0.03336,2.3814e-06,2.5,62.51,0.2971,2103.0,0.012526,2.06791438752
eyes-2-pyramid-22-selectivity-1,6406.0,0.76,0.7286,0.3761,12410.0,1.458,36.4,1.94,0.6182,15.74,0.001272,0.9974,0.03822,3.1324e-06,3.877,96.93,0.3051,2131.0,0.017631,1.5982699274
eyes-2-pyramid-22-selectivity-2,12570.0,0.7543,0.9756,0.7492,16400.0,1.951,48.77,1.301,0.8251,10.48,0.0006429,0.9941,0.033637,2.0702e-06,2.603,65.06,0.3005,2100.0,0.0129445,2.0480895747
eyes-2-pyramid-22-selectivity-2,7755.0,0.754,0.8058,0.4593,13610.0,1.612,40.29,1.755,0.9198,3.909,0.000288,0.9919,0.03231,2.383e-06,3.509,87.74,0.2989,2110.0,0.015839,1.94108283989
eyes-2-pyramid-22-selectivity-2,9687.0,0.76,0.6555,0.574,11060.0,1.313,32.78,1.143,0.8202,19.16,0.001735,0.9958,0.034758,3.0908e-06,2.283,57.11,0.3029,2106.0,0.014445,2.31937150066
eyes-2-pyramid-22-selectivity-2,5677.0,0.7589,0.5378,0.3379,9038.0,1.0741,26.88,1.595,0.8095,4.618,0.0005056,0.9561,0.04143,4.579e-06,3.189,79.71,0.3041,2100.0,0.018891,1.49365148135
eyes-2-pyramid-22-selectivity-2,8923.0,0.7528,0.7183,0.5273,12140.0,1.435,35.92,1.363,0.1778,104.62,0.008603,0.9999,0.030302,2.5201e-06,2.731,68.23,0.2972,2114.0,0.0086772,2.26662721486
eyes-2-pyramid-22-selectivity-2,6501.0,0.76,0.7357,0.3847,12450.0,1.473,36.79,1.914,0.7926,13.42,0.00108,0.9976,0.032664,2.6364e-06,3.829,95.72,0.2987,2112.0,0.0157545,1.62273807008
eyes-2-pyramid-22-selectivity-2,10383.0,0.76,0.8611,0.6125,14610.0,1.722,43.05,1.407,0.9024,6.875,0.0004696,0.9917,0.033737,2.3166e-06,2.815,70.35,0.3017,2119.0,0.01515,2.16006113407
eyes-2-pyramid-22-selectivity-2,8631.0,0.7505,0.7398,0.5136,12430.0,1.479,36.99,1.441,0.7836,26.43,0.002113,0.9987,0.031277,2.5188e-06,2.883,72.07,0.296,2100.0,0.0120379,2.24673492716
eyes-2-pyramid-22-selectivity-2,11163.0,0.7536,0.9115,0.6635,15310.0,1.825,45.59,1.375,0.5966,29.19,0.001906,0.9984,0.037531,2.4486e-06,2.75,68.72,0.3,2100.0,0.012987,2.05412247994
eyes-2-pyramid-22-selectivity-2,11240.0,0.7589,0.7756,0.6649,13100.0,1.552,38.77,1.166,0.16137,63.02,0.004793,0.9995,0.032076,2.408e-06,2.335,58.35,0.2983,2110.0,0.011064,2.05180279147
eyes-0-pyramid-16-selectivity-2,8642.0,0.7511,0.7491,0.5143,12590.0,1.498,37.46,1.456,0.7873,20.83,0.001656,0.9981,0.035404,2.8369e-06,2.916,72.87,0.2991,2100.0,0.0133196,2.31555820693
eyes-0-pyramid-16-selectivity-2,8852.0,0.7588,0.7341,0.5258,12380.0,1.468,36.71,1.398,0.2368,83.62,0.006762,0.9998,0.03378,2.7285e-06,2.795,69.86,0.2962,2104.0,0.010603,2.34057949564
eyes-0-pyramid-16-selectivity-2,7794.44444444,0.755111111111,0.794111111111,0.458777777778,13488.8888889,1.58888888889,39.7111111111,1.73666666667,0.976333333333,1.20066666667,8.81222222222e-05,0.972888888889,0.0361333333333,2.603e-06,3.47444444444,86.8333333333,0.311333333333,2124.44444444,0.0168378888889,1.93726299689
eyes-0-pyramid-16-selectivity-2,9623.0,0.76,0.6917,0.5697,11690.0,1.383,34.59,1.216,0.8558,9.974,0.0008659,0.988,0.036195,3.0579e-06,2.431,60.76,0.304,2111.0,0.016889,2.3489667896
eyes-0-pyramid-16-selectivity-2,11230.0,0.7537,0.9043,0.6634,15290.0,1.807,45.22,1.362,0.6632,21.5,0.001412,0.9975,0.040577,2.6796e-06,2.727,68.15,0.3049,2111.0,0.018411,2.02573556355
eyes-0-pyramid-16-selectivity-2,5415.0,0.7539,0.5307,0.3214,8947.0,1.0618,26.53,1.655,0.799,5.573,0.0006182,0.9832,0.035001,3.832e-06,3.311,82.77,0.3011,2106.0,0.015694,1.51576211301
eyes-0-pyramid-16-selectivity-2,6694.44444444,0.753333333333,0.744333333333,0.396555555556,12588.8888889,1.48666666667,37.2222222222,1.88555555556,0.932444444444,2.52766666667,0.000200866666667,0.967333333333,0.0817222222222,6.48444444444e-06,3.76888888889,94.2666666667,0.336777777778,2110.0,0.0310111111111,1.62962488177
eyes-0-pyramid-16-selectivity-2,12710.0,0.76,0.9998,0.7559,16810.0,1.999,50.0,1.322,0.94,5.519,0.0003284,0.9195,0.026735,1.5896e-06,2.645,66.15,0.2959,2100.0,0.0085258,2.10865777489
eyes-0-pyramid-16-selectivity-2,10377.0,0.76,0.9407,0.6171,15820.0,1.881,47.03,1.528,0.939,4.522,0.0002847,0.9748,0.033175,2.0976e-06,3.052,76.32,0.2991,2100.0,0.0159687,2.19642534954
eyes-0-pyramid-16-selectivity-2,11250.0,0.76,0.7962,0.6672,13420.0,1.592,39.82,1.194,0.1668,94.47,0.007038,0.9996,0.035231,2.5935e-06,2.386,59.68,0.2982,2105.0,0.016202,2.10139700817
eyes-0-pyramid-16-selectivity-1,6560.0,0.758666666667,0.752888888889,0.388444444444,12722.2222222,1.50666666667,37.6333333333,1.93888888889,0.868222222222,5.82444444444,0.000457666666667,0.994111111111,0.03731,2.91855555556e-06,3.87777777778,96.9666666667,0.302333333333,2110.0,0.0138125555556,1.66321340247
eyes-0-pyramid-16-selectivity-1,12650.0,0.756,0.9065,0.7524,15230.0,1.814,45.33,1.203,0.819,10.411,0.0006881,0.9946,0.029777,2.0058e-06,2.41,60.24,0.2971,2100.0,0.013343,2.05779308598
eyes-0-pyramid-16-selectivity-1,8762.0,0.76,0.7175,0.5206,12070.0,1.436,35.86,1.381,0.1867,115.91,0.0096,0.9997,0.04149,3.481e-06,2.757,68.95,0.2999,2104.0,0.01597,2.29048885053
eyes-0-pyramid-16-selectivity-1,9793.33333333,0.76,0.704,0.575444444444,11977.7777778,1.41,35.1888888889,1.22444444444,0.853777777778,17.5,0.00145888888889,0.995666666667,0.0300344444444,2.518e-06,2.44777777778,61.2,0.302666666667,2128.88888889,0.00984111111111,2.39013748821
eyes-0-pyramid-16-selectivity-1,7697.0,0.7517,0.8387,0.4561,14150.0,1.678,41.95,1.84,0.9791,1.2444,8.55e-05,0.9484,0.041138,2.8892e-06,3.675,91.9,0.3068,2108.0,0.013954,1.97995376575
eyes-0-pyramid-16-selectivity-1,8956.0,0.7504,0.7522,0.5326,12670.0,1.505,37.62,1.412,0.7709,23.72,0.001873,0.998,0.040539,3.3047e-06,2.826,70.62,0.3027,2102.0,0.017051,2.33405085128
eyes-0-pyramid-16-selectivity-1,5224.0,0.7549,0.5408,0.3102,9111.0,1.0825,27.05,1.747,0.8664,3.715,0.0004036,0.9558,0.03653,3.979e-06,3.495,87.35,0.3021,2105.0,0.01551,1.49438117003
eyes-0-pyramid-16-selectivity-1,11160.0,0.7542,0.9141,0.6636,15360.0,1.829,45.69,1.378,0.6587,23.88,0.001545,0.9979,0.03768,2.461e-06,2.754,68.85,0.3019,2103.0,0.015949,2.07361137179
eyes-0-pyramid-16-selectivity-1,10379.0,0.76,0.9398,0.6138,15880.0,1.88,47.0,1.534,0.9144,5.926,0.0003729,0.9845,0.04696,2.9678e-06,3.068,76.69,0.3123,2113.0,0.018989,2.15311687634
eyes-0-pyramid-16-selectivity-1,11240.0,0.7556,0.815,0.6652,13770.0,1.629,40.75,1.226,0.1488,119.3,0.008715,0.9997,0.04228,3.1456e-06,2.448,61.26,0.3018,2110.0,0.018367,2.11281178272
eyes-0-pyramid-16-selectivity-0,11210.0,0.76,0.8793,0.6669,14780.0,1.759,43.96,1.319,0.7064,20.7,0.001394,0.9979,0.032388,2.194e-06,2.639,66.0,0.2979,2102.0,0.009374,1.99012507925
eyes-0-pyramid-16-selectivity-0,10360.0,0.7531,0.8663,0.6147,14610.0,1.732,43.31,1.41,0.8667,5.493,0.0003756,0.9821,0.051813,3.557e-06,2.818,70.49,0.3135,2107.0,0.016283,2.17142544346
eyes-0-pyramid-16-selectivity-0,9643.0,0.76,0.694,0.572,11700.0,1.39,34.69,1.212,0.8886,7.234,0.0006204,0.9323,0.03434,2.929e-06,2.43,60.71,0.3026,2108.0,0.016933,2.31137070834
eyes-0-pyramid-16-selectivity-0,5665.0,0.757,0.5566,0.3371,9354.0,1.113,27.83,1.652,0.8543,3.841,0.0004099,0.8792,0.03554,3.753e-06,3.307,82.63,0.301,2100.0,0.016245,1.53766706567
eyes-0-pyramid-16-selectivity-0,6555.0,0.76,0.7486,0.3884,12640.0,1.499,37.43,1.93,0.8947,5.026,0.0003995,0.9922,0.042647,3.3989e-06,3.861,96.48,0.3045,2110.0,0.0177852,1.57315071849
eyes-0-pyramid-16-selectivity-0,12580.0,0.7522,0.9391,0.7455,15840.0,1.879,46.95,1.26,0.9257,2.3418,0.00015431,0.9113,0.03267,2.0446e-06,2.521,63.02,0.3005,2108.0,0.015422,2.03858232801
eyes-0-pyramid-16-selectivity-0,7619.0,0.7516,0.7884,0.4469,13440.0,1.575,39.43,1.765,0.9595,2.092,0.0001558,0.9845,0.03315,2.4686e-06,3.532,88.3,0.3027,2129.0,0.015627,1.90375052702
eyes-0-pyramid-16-selectivity-0,8561.0,0.7502,0.7553,0.5091,12680.0,1.509,37.77,1.485,0.7907,23.17,0.001829,0.9982,0.037327,3.0599e-06,2.969,74.23,0.3002,2101.0,0.0121299,2.25309735352
eyes-0-pyramid-16-selectivity-0,11277.7777778,0.758777777778,0.782888888889,0.668777777778,13200.0,1.56444444444,39.1444444444,1.17,0.163444444444,110.4,0.00835888888889,0.999777777778,0.0393222222222,2.91666666667e-06,2.34111111111,58.5333333333,0.300666666667,2105.55555556,0.0168711111111,2.05807157858
eyes-0-pyramid-16-selectivity-0,8717.0,0.751,0.7217,0.5184,12120.0,1.443,36.08,1.394,0.2036,102.44,0.008443,0.9998,0.03868,3.166e-06,2.787,69.67,0.298,2100.0,0.015361,2.25898399932
eyes-0-pyramid-13-selectivity-2,5694.0,0.7586,0.5596,0.3387,9408.0,1.121,27.97,1.654,0.8262,4.579,0.0004826,0.9352,0.032127,3.43e-06,3.308,82.72,0.2989,2100.0,0.0140262,1.50241550118
eyes-0-pyramid-13-selectivity-2,11290.0,0.7589,0.7195,0.667,12190.0,1.439,35.98,1.079,0.1704,40.78,0.00337,0.9992,0.035375,2.8535e-06,2.158,53.97,0.3028,2115.0,0.011223,2.09818260714
eyes-0-pyramid-13-selectivity-2,9566.0,0.755,0.669,0.5666,11297.0,1.337,33.44,1.18,0.8352,12.284,0.0010898,0.986,0.03746,3.2786e-06,2.36,58.96,0.3057,2111.0,0.010792,2.37230719793
eyes-0-pyramid-13-selectivity-2,11240.0,0.76,0.9047,0.6689,15220.0,1.809,45.23,1.353,0.7069,19.12,0.0012462,0.9968,0.038439,2.5699e-06,2.708,67.7,0.301,2103.0,0.010597,2.1065102885
eyes-0-pyramid-13-selectivity-2,10400.0,0.76,0.8683,0.6143,14710.0,1.735,43.42,1.414,0.9458,4.17,0.0002819,0.9639,0.0426,2.883e-06,2.828,70.71,0.3078,2115.0,0.017135,2.1890467848
eyes-0-pyramid-13-selectivity-2,8698.0,0.7541,0.7045,0.5177,11841.0,1.408,35.23,1.36,0.237,93.38,0.007914,0.9997,0.034037,2.935e-06,2.72,67.99,0.2971,2100.0,0.010071,2.36885116567
eyes-0-pyramid-13-selectivity-2,12570.0,0.7519,0.982,0.7483,16510.0,1.965,49.13,1.313,0.9109,5.394,0.0003258,0.8925,0.03595,2.1721e-06,2.627,65.68,0.3015,2100.0,0.017,2.12361105757
eyes-0-pyramid-13-selectivity-2,6478.0,0.756,0.7341,0.3827,12430.0,1.47,36.7,1.919,0.7568,15.78,0.001267,0.9973,0.04313,3.4441e-06,3.839,95.96,0.3072,2115.0,0.015914,1.60834351651
eyes-0-pyramid-13-selectivity-2,7795.55555556,0.757222222222,0.785333333333,0.457666666667,13388.8888889,1.57111111111,39.2555555556,1.72,0.965111111111,1.63888888889,0.000122066666667,0.981333333333,0.0307033333333,2.31211111111e-06,3.43777777778,85.9777777778,0.301222222222,2130.0,0.0139755555556,1.96572700556
eyes-0-pyramid-13-selectivity-2,8725.0,0.7493,0.7365,0.5179,12400.0,1.474,36.83,1.422,0.7731,19.41,0.0015677,0.9974,0.043226,3.7001e-06,2.844,71.1,0.3037,2106.0,0.0162339,2.33422527892
eyes-0-pyramid-13-selectivity-0,10361.0,0.7588,0.9402,0.615,15830.0,1.88,47.02,1.532,0.9039,5.979,0.0003773,0.9866,0.04439,2.8303e-06,3.063,76.55,0.3074,2104.0,0.019574,2.19241219976
eyes-0-pyramid-13-selectivity-0,9688.0,0.76,0.6623,0.5742,11180.0,1.323,33.12,1.154,0.8281,11.633,0.0010469,0.9879,0.04103,3.635e-06,2.307,57.64,0.3067,2108.0,0.0175,2.29416214447
eyes-0-pyramid-13-selectivity-0,5431.0,0.7498,0.5465,0.3217,9231.0,1.0935,27.33,1.703,0.8789,3.751,0.0004067,0.8769,0.040359,4.361e-06,3.407,85.15,0.3061,2110.0,0.01722,1.45726024008
eyes-0-pyramid-13-selectivity-0,12566.6666667,0.753333333333,0.973888888889,0.748222222222,16377.7777778,1.94777777778,48.6888888889,1.30111111111,0.908111111111,5.37555555556,0.000331555555556,0.990888888889,0.0292822222222,1.78988888889e-06,2.60333333333,65.0888888889,0.298333333333,2102.22222222,0.00946444444444,2.08710476302
eyes-0-pyramid-13-selectivity-0,7714.0,0.7587,0.8382,0.4585,14090.0,1.676,41.92,1.827,0.9121,4.68,0.0003314,0.9919,0.038303,2.7339e-06,3.657,91.44,0.3027,2101.0,0.0171385,1.88946946874
eyes-0-pyramid-13-selectivity-0,11280.0,0.76,0.9092,0.6692,15300.0,1.819,45.44,1.359,0.5761,28.17,0.001835,0.9981,0.041323,2.7038e-06,2.719,67.95,0.3034,2105.0,0.017937,1.94576658324
eyes-0-pyramid-13-selectivity-0,6499.0,0.7588,0.7393,0.3851,12470.0,1.477,36.98,1.923,0.7612,13.3,0.001066,0.9977,0.03315,2.66e-06,3.845,96.1,0.2996,2109.0,0.014976,1.6257507394
eyes-0-pyramid-13-selectivity-0,8758.0,0.7509,0.7166,0.5212,12057.0,1.434,35.84,1.375,0.1658,103.86,0.008643,0.9998,0.037742,3.0888e-06,2.751,68.77,0.2981,2100.0,0.013565,2.14624614681
eyes-0-pyramid-13-selectivity-0,11320.0,0.76,0.8693,0.6704,14670.0,1.738,43.47,1.297,0.10721,121.9,0.008352,0.9997,0.046053,3.2171e-06,2.593,64.88,0.3057,2107.0,0.019583,1.99106584815
eyes-0-pyramid-13-selectivity-0,8611.0,0.7509,0.7558,0.51,12760.0,1.511,37.81,1.482,0.7987,22.73,0.001782,0.998,0.04022,3.1649e-06,2.967,74.16,0.302,2109.0,0.017477,2.11618508305
eyes-0-pyramid-13-selectivity-1,5671.0,0.7509,0.5608,0.3336,9526.0,1.1204,28.04,1.684,0.8771,3.797,0.0003954,0.8999,0.0375,3.936e-06,3.37,84.24,0.3052,2123.0,0.015529,1.50148711625
eyes-0-pyramid-13-selectivity-1,10362.0,0.76,0.9165,0.6154,15420.0,1.833,45.82,1.491,0.9115,5.965,0.0003877,0.9901,0.033635,2.1601e-06,2.983,74.57,0.3006,2103.0,0.012671,2.21356856768
eyes-0-pyramid-13-selectivity-1,9039.0,0.7524,0.6901,0.5376,11603.0,1.381,34.5,1.285,0.2108,97.38,0.008425,0.9997,0.041605,3.5534e-06,2.567,64.19,0.3005,2101.0,0.015825,2.34121908813
eyes-0-pyramid-13-selectivity-1,11180.0,0.7537,0.8956,0.6625,15110.0,1.79,44.8,1.354,0.6848,18.3,0.0012081,0.9973,0.04032,2.6416e-06,2.705,67.65,0.3029,2106.0,0.016847,2.08956055843
eyes-0-pyramid-13-selectivity-1,9697.0,0.76,0.678,0.5758,11420.0,1.357,33.89,1.176,0.7971,12.296,0.0010734,0.9889,0.042912,3.773e-06,2.355,58.87,0.308,2106.0,0.017182,2.46235666435
eyes-0-pyramid-13-selectivity-1,6633.33333333,0.76,0.752444444444,0.389444444444,12811.1111111,1.50333333333,37.6222222222,1.93555555556,0.846333333333,5.25444444444,0.00041,0.992555555556,0.0405666666667,3.15111111111e-06,3.86777777778,96.6888888889,0.306888888889,2127.77777778,0.0162966666667,1.63358826884
eyes-0-pyramid-13-selectivity-1,11090.0,0.7559,0.8597,0.6564,14550.0,1.72,43.0,1.31,0.1468,114.24,0.007877,0.9998,0.034735,2.3887e-06,2.62,65.5,0.3002,2114.0,0.01222,2.13125247982
eyes-0-pyramid-13-selectivity-1,12700.0,0.76,0.9628,0.7556,16180.0,1.924,48.14,1.274,0.9021,6.4,0.0003957,0.9837,0.036866,2.2888e-06,2.548,63.72,0.3018,2100.0,0.016464,2.06748851329
eyes-0-pyramid-13-selectivity-1,7799.0,0.76,0.8582,0.463,14460.0,1.715,42.91,1.855,0.9846,1.1942,8.216e-05,0.9614,0.04132,2.884e-06,3.708,92.71,0.304,2105.0,0.01785,1.95407469493
eyes-0-pyramid-13-selectivity-1,8630.0,0.76,0.7474,0.5126,12580.0,1.493,37.38,1.46,0.6792,44.92,0.003565,0.9989,0.04047,3.253e-06,2.92,73.0,0.3018,2102.0,0.014987,2.32705928123
eyes-2-pyramid-20-selectivity-2,6487.0,0.7517,0.7328,0.3845,12380.0,1.465,36.64,1.906,0.7805,10.839,0.0008838,0.9968,0.03674,3.0411e-06,3.813,95.33,0.302,2110.0,0.0132249,1.61139318274
eyes-2-pyramid-20-selectivity-2,9589.0,0.7533,0.7127,0.5669,12060.0,1.426,35.66,1.259,0.8654,10.667,0.0008904,0.9877,0.03637,3.007e-06,2.517,62.95,0.304,2113.0,0.016306,2.35660426398
eyes-2-pyramid-20-selectivity-2,10388.0,0.76,0.923,0.6162,15550.0,1.847,46.15,1.5,0.9406,3.608,0.0002321,0.9398,0.042645,2.7325e-06,2.998,74.96,0.3053,2105.0,0.0189017,2.17658712883
eyes-2-pyramid-20-selectivity-2,8532.0,0.7549,0.7632,0.5075,12830.0,1.527,38.15,1.505,0.7455,34.06,0.002653,0.9986,0.04354,3.3291e-06,3.011,75.29,0.3035,2100.0,0.017844,2.32103416562
eyes-2-pyramid-20-selectivity-2,8744.0,0.7571,0.7253,0.5202,12170.0,1.451,36.24,1.399,0.2447,87.43,0.007182,0.9996,0.040387,3.4289e-06,2.797,69.95,0.2992,2101.0,0.0131956,2.27780892109
eyes-2-pyramid-20-selectivity-2,11200.0,0.755888888889,0.955777777778,0.665444444444,16100.0,1.91222222222,47.7666666667,1.43666666667,0.699777777778,18.1111111111,0.00112555555556,0.997222222222,0.0372888888889,2.32433333333e-06,2.87444444444,71.8555555556,0.301888888889,2103.33333333,0.0169333333333,2.07175351538
eyes-2-pyramid-20-selectivity-2,11210.0,0.76,0.785,0.6653,13220.0,1.57,39.25,1.18,0.09843,63.31,0.004743,0.9994,0.03643,2.7661e-06,2.36,59.03,0.3002,2103.0,0.016225,2.05316852526
eyes-2-pyramid-20-selectivity-2,7439.0,0.7558,0.8086,0.4405,13650.0,1.618,40.43,1.838,0.9924,0.4039,2.9453e-05,0.8702,0.030061,2.2065e-06,3.678,91.9,0.2977,2111.0,0.012645,1.94666937996
eyes-2-pyramid-20-selectivity-2,5469.0,0.7525,0.5284,0.3247,8897.0,1.0568,26.42,1.629,0.787,5.427,0.0006116,0.9861,0.03545,4.0071e-06,3.259,81.45,0.3012,2104.0,0.0145495,1.49858802352
eyes-2-pyramid-20-selectivity-2,12580.0,0.7524,0.9577,0.7474,16130.0,1.916,47.89,1.282,0.9098,6.8,0.000422,0.9826,0.030984,1.93e-06,2.564,64.1,0.2987,2103.0,0.013419,2.03183336428
eyes-2-pyramid-20-selectivity-0,11290.0,0.76,0.8785,0.6711,14770.0,1.758,43.96,1.309,0.1652,117.5,0.007955,0.9998,0.04007,2.7174e-06,2.618,65.48,0.3018,2101.0,0.01688,1.88967820764
eyes-2-pyramid-20-selectivity-0,5555.0,0.7591,0.5515,0.3299,9290.0,1.103,27.58,1.675,0.8701,3.8524,0.0004101,0.8969,0.0401,4.373e-06,3.351,83.78,0.3041,2105.0,0.016307,1.45427243509
eyes-2-pyramid-20-selectivity-0,7640.0,0.7542,0.7959,0.453,13420.0,1.592,39.8,1.757,0.9654,1.836,0.0001373,0.9794,0.04066,3.0936e-06,3.516,87.91,0.3046,2108.0,0.017912,1.79912620575
eyes-2-pyramid-20-selectivity-0,12600.0,0.76,0.9806,0.7499,16490.0,1.961,49.04,1.308,0.8483,8.443,0.0005121,0.9879,0.045491,2.7739e-06,2.618,65.45,0.3082,2100.0,0.018591,2.00085083194
eyes-2-pyramid-20-selectivity-0,6456.0,0.751,0.7447,0.3834,12540.0,1.489,37.24,1.945,0.8696,4.358,0.000349,0.9926,0.03522,2.8241e-06,3.892,97.27,0.3004,2105.0,0.015509,1.57363502157
