Configuration,ACYC,AFREQ,EXEC,FREQ,INST,INSTnom,INSTnom%,IPC,L2HIT,L2MISS,L2MPI,L3HIT,L3MISS,L3MPI,PhysIPC,PhysIPC%,READ,TIME(ticks),WRITE,SLOWDOWN
layer-5-particle-2266,17010.0,1.0193,1.234,1.0088,20790.0,2.469,61.75,1.223,0.1389,142.0,0.006802,0.9997,0.042261,2.0896e-06,2.443,61.09,0.3045,2105.0,0.018731,1.54042969484
layer-5-particle-2266,16330.0,0.9796,1.0464,0.9717,17570.0,2.095,52.35,1.078,0.1497,146.0,0.008306,0.9998,0.03555,2.032e-06,2.154,53.87,0.2987,2100.0,0.012194,1.59071234378
layer-5-particle-2266,11750.0,1.0277,1.189,0.6986,19990.0,2.379,59.47,1.705,0.7944,17.88,0.0008928,0.9974,0.0373,1.8699e-06,3.408,85.2,0.3007,2100.0,0.016355,1.28073648935
layer-5-particle-2266,14560.0,0.9882,1.092,0.8652,18370.0,2.185,54.62,1.261,0.6207,63.32,0.003456,0.9995,0.03533,1.9162e-06,2.525,63.1,0.2993,2102.0,0.01623,1.5244109642
layer-5-particle-2266,16920.0,1.0156,1.286,1.0044,21650.0,2.57,64.23,1.277,0.8011,15.15,0.0006995,0.9952,0.04234,1.967e-06,2.556,63.89,0.307,2105.0,0.019262,1.53384896613
layer-5-particle-2266,15244.4444444,1.02855555556,1.039,0.899,17633.3333333,2.07777777778,51.9444444444,1.15888888889,0.613,60.4111111111,0.00342111111111,0.999333333333,0.0352,1.98533333333e-06,2.31444444444,57.9,0.301333333333,2120.0,0.0132277777778,1.62292712645
layer-5-particle-2266,8480.0,0.998222222222,1.01455555556,0.502777777778,17111.1111111,2.03,50.7222222222,2.02222222222,0.883111111111,3.36333333333,0.000198333333333,0.992,0.0289577777778,1.74933333333e-06,4.04111111111,101.122222222,0.297888888889,2107.77777778,0.0123626666667,1.01246185997
layer-5-particle-2266,10633.3333333,0.997222222222,0.939888888889,0.631,15844.4444444,1.88,46.9888888889,1.48888888889,0.788333333333,17.2888888889,0.00109,0.995888888889,0.0419444444444,2.64111111111e-06,2.98111111111,74.5111111111,0.306222222222,2110.0,0.0201022222222,1.06958840972
layer-5-particle-2266,16790.0,1.009,1.069,0.9985,17960.0,2.138,53.47,1.069,0.1427,162.5,0.009047,0.9998,0.03722,2.0694e-06,2.14,53.49,0.2974,2102.0,0.011167,1.56117910668
layer-5-particle-2266,7472.0,0.9724,0.6897,0.4442,11620.0,1.379,34.48,1.555,0.8186,15.08,0.001298,0.9969,0.031966,2.7151e-06,3.111,77.76,0.2994,2103.0,0.012088,1.039161394
layer-1-particle-2266,15120.0,1.0344,1.0446,0.899,17580.0,2.091,52.26,1.164,0.6374,68.56,0.0039,0.9994,0.04239,2.426e-06,2.329,58.18,0.3029,2103.0,0.01769,1.62576924338
layer-1-particle-2266,15200.0,1.0284,1.159,0.9021,19520.0,2.321,57.99,1.287,0.6887,49.46,0.002529,0.999,0.04392,2.2478e-06,2.573,64.33,0.3048,2103.0,0.016814,1.81616381707
layer-1-particle-2266,11290.0,1.0049,1.119,0.6663,18950.0,2.243,56.02,1.684,0.6587,26.7,0.001407,0.998,0.04484,2.3826e-06,3.37,84.24,0.3077,2114.0,0.018617,1.35685261537
layer-1-particle-2266,8893.33333333,1.02955555556,1.07166666667,0.521,18288.8888889,2.14333333333,53.5777777778,2.06,0.988777777778,0.393,2.107e-05,0.827333333333,0.0406888888889,2.20544444444e-06,4.11777777778,102.744444444,0.309,2133.33333333,0.0169755555556,1.05047313377
layer-1-particle-2266,7701.0,1.0339,0.7152,0.457,12050.0,1.432,35.74,1.566,0.6905,28.46,0.002364,0.9984,0.038823,3.1907e-06,3.13,78.27,0.3038,2106.0,0.016616,1.04843745569
layer-1-particle-2266,17000.0,1.0227,1.147,1.0104,19330.0,2.299,57.43,1.137,0.1667,155.4,0.008045,0.9999,0.038405,1.9936e-06,2.273,56.82,0.3008,2102.0,0.016812,1.73209938155
layer-1-particle-2266,16880.0,1.0127,1.1825,1.0031,19870.0,2.366,59.15,1.178,0.1213,134.09,0.006702,0.9999,0.031403,1.6443e-06,2.351,58.8,0.2959,2100.0,0.010083,1.68293693279
layer-1-particle-2266,17150.0,1.0337,1.0907,1.0207,18290.0,2.176,54.47,1.066,0.1528,166.6,0.009115,0.9998,0.037741,2.0731e-06,2.131,53.29,0.2978,2100.0,0.012127,1.63792607554
layer-1-particle-2266,10695.0,1.0166,0.9517,0.6366,16000.0,1.904,47.59,1.498,0.704,28.37,0.001778,0.9984,0.03414,2.1402e-06,2.997,74.91,0.2993,2100.0,0.015478,1.16858793749
layer-1-particle-2266,17200.0,1.0323,1.328,1.0188,22410.0,2.661,66.5,1.304,0.9818,1.2467,5.683e-05,0.952,0.04258,1.943e-06,2.603,65.11,0.3068,2105.0,0.018874,1.66077341915
layer-5-particle-533,7410.0,0.9917,0.6819,0.4352,11620.0,1.363,34.1,1.567,0.7828,19.93,0.00172,0.9979,0.033372,2.8809e-06,3.135,78.39,0.303,2129.0,0.012937,1.01633174211
layer-5-particle-533,16280.0,0.9737,1.17,0.9691,19640.0,2.338,58.42,1.207,0.1681,130.27,0.006618,0.9998,0.04028,2.0382e-06,2.411,60.3,0.3021,2100.0,0.018778,1.50002399592
layer-5-particle-533,8427.0,0.9887,1.02,0.5001,17180.0,2.039,51.03,2.04,0.9886,0.4135,2.393e-05,0.907,0.034051,1.9691e-06,4.082,101.99,0.3,2104.0,0.015994,0.955967013449
layer-5-particle-533,17230.0,1.0366,1.089,1.0229,18340.0,2.179,54.45,1.0646,0.1551,116.94,0.006298,0.9997,0.03851,2.0932e-06,2.128,53.24,0.3018,2103.0,0.016399,1.56033324133
layer-5-particle-533,16460.0,0.989,1.312,0.9758,22080.0,2.618,65.51,1.342,0.9135,7.741,0.0003507,0.986,0.0303,1.37394e-06,2.684,67.11,0.2989,2107.0,0.0109224,1.61302079639
layer-5-particle-533,15160.0,1.0315,1.198,0.9024,20130.0,2.396,59.87,1.327,0.6357,68.32,0.003432,0.9995,0.036988,1.8704e-06,2.658,66.43,0.3006,2100.0,0.016533,1.5682891188
layer-5-particle-533,11270.0,1.0014,1.131,0.666,19100.0,2.263,56.57,1.7,0.7251,23.62,0.0012265,0.9979,0.04189,2.2132e-06,3.399,84.97,0.304,2110.0,0.01901,1.19351307099
layer-5-particle-533,14520.0,0.9882,0.9927,0.8641,16680.0,1.985,49.63,1.148,0.6051,66.87,0.004021,0.9993,0.03729,2.2394e-06,2.296,57.39,0.3004,2100.0,0.015916,1.58340912533
layer-5-particle-533,16480.0,0.9882,1.031,0.9802,17310.0,2.062,51.51,1.051,0.1292,164.5,0.009492,0.9998,0.034791,2.0225e-06,2.102,52.57,0.2978,2100.0,0.010133,1.53084775371
layer-5-particle-533,10511.1111111,0.986111111111,0.910666666667,0.621444444444,15433.3333333,1.82,45.5333333333,1.46555555556,0.743777777778,13.0666666667,0.000846222222222,0.995,0.0305733333333,1.97433333333e-06,2.93222222222,73.3,0.299777777778,2117.77777778,0.0108366666667,1.13646926099
layer-1-particle-1833,16422.2222222,0.982555555556,1.24555555556,0.977,20988.8888889,2.49111111111,62.2777777778,1.27333333333,0.934222222222,4.42155555556,0.000212767777778,0.957111111111,0.0319855555556,1.52142222222e-06,2.54888888889,63.7444444444,0.299888888889,2103.33333333,0.013613,1.92744300291
layer-1-particle-1833,7525.0,0.9831,0.7079,0.4474,11920.0,1.417,35.4,1.585,0.7976,11.634,0.0009752,0.9952,0.0345,2.853e-06,3.17,79.27,0.3001,2103.0,0.015364,1.23600824702
layer-1-particle-1833,11567.0,1.0142,1.1383,0.686,19170.0,2.277,56.9,1.656,0.7119,22.19,0.0011612,0.9984,0.030716,1.6552e-06,3.312,82.83,0.297,2104.0,0.0112181,1.54287085069
layer-1-particle-1833,14590.0,0.9886,0.9502,0.868,15960.0,1.9,47.51,1.093,0.5959,45.49,0.002854,0.9986,0.04368,2.716e-06,2.187,54.69,0.3047,2100.0,0.016922,1.64445960453
layer-1-particle-1833,16580.0,0.9958,1.075,0.9853,18080.0,2.145,53.66,1.089,0.1505,155.3,0.008602,0.9997,0.043638,2.4079e-06,2.177,54.43,0.3035,2105.0,0.015189,1.67634370639
layer-1-particle-1833,14580.0,0.9878,1.0234,0.8647,17280.0,2.048,51.21,1.185,0.7213,39.89,0.002312,0.9988,0.03904,2.2484e-06,2.368,59.22,0.3,2106.0,0.017216,1.78117563799
layer-1-particle-1833,8810.0,1.00866666667,1.02733333333,0.517555555556,17477.7777778,2.05111111111,51.3222222222,1.98666666667,0.887111111111,3.32555555556,0.000190222222222,0.991111111111,0.0301566666667,1.74844444444e-06,3.97222222222,99.3444444444,0.301333333333,2127.77777778,0.00916111111111,1.1715358432
layer-1-particle-1833,10870.0,1.0322,0.967,0.6403,16420.0,1.936,48.35,1.512,0.7565,19.76,0.001179,0.9961,0.035678,2.1722e-06,3.022,75.58,0.3035,2121.0,0.016543,1.29183228306
layer-1-particle-1833,16970.0,1.0166,1.187,1.0003,20090.0,2.373,59.32,1.185,0.168,145.5,0.007254,0.9997,0.043091,2.1947e-06,2.369,59.19,0.3038,2115.0,0.014209,1.7654553033
layer-1-particle-1833,16950.0,1.0178,1.105,1.0072,18570.0,2.211,55.27,1.096,0.1467,146.4,0.007876,0.9998,0.03869,2.0915e-06,2.194,54.86,0.301,2100.0,0.016068,1.81483267278
layer-5-particle-100,15277.7777778,1.03422222222,1.05088888889,0.904222222222,17755.5555556,2.1,52.5,1.16333333333,0.515,41.2222222222,0.00233222222222,0.998777777778,0.0439177777778,2.39755555556e-06,2.32444444444,58.1333333333,0.305666666667,2112.22222222,0.0163644444444,1.76839861117
layer-5-particle-100,14760.0,1.0024,0.9945,0.8763,16720.0,1.988,49.69,1.134,0.6419,51.78,0.00309,0.999,0.03876,2.306e-06,2.27,56.75,0.301,2103.0,0.01688,1.72078687936
layer-5-particle-100,7351.0,0.9824,0.6693,0.4375,11260.0,1.341,33.46,1.532,0.7599,21.34,0.001898,0.9981,0.03569,3.139e-06,3.063,76.57,0.3,2100.0,0.015527,1.14484659256
layer-5-particle-100,10523.0,0.9958,0.9444,0.6242,15950.0,1.889,47.21,1.515,0.6939,29.97,0.001858,0.998,0.035019,2.2236e-06,3.024,75.63,0.3014,2110.0,0.015565,1.05055130244
layer-5-particle-100,16720.0,1.0043,1.237,0.9935,20790.0,2.474,61.86,1.248,0.8695,7.756,0.0003724,0.9766,0.037676,1.8236e-06,2.492,62.33,0.3031,2101.0,0.0144589,1.77114767815
layer-5-particle-100,16410.0,0.9888,1.053,0.9759,17660.0,2.102,52.58,1.078,0.1483,155.3,0.008791,0.9998,0.0373,2.127e-06,2.153,53.88,0.2999,2100.0,0.012417,1.68116448312
layer-5-particle-100,16888.8888889,1.00966666667,1.18777777778,1.00011111111,20033.3333333,2.37666666667,59.3888888889,1.18888888889,0.126777777778,147.677777778,0.00734666666667,0.999888888889,0.0357444444444,1.77477777778e-06,2.37444444444,59.3333333333,0.299777777778,2106.66666667,0.0142055555556,1.71243875402
layer-5-particle-100,17170.0,1.0345,1.0378,1.0168,17460.0,2.071,51.79,1.0175,0.1809,76.82,0.004329,0.9995,0.03864,2.2082e-06,2.037,50.91,0.3032,2108.0,0.017105,1.7481929334
layer-5-particle-100,8725.0,1.0127,1.0472,0.518,17600.0,2.091,52.31,2.02,0.986,0.4508,2.5302e-05,0.884,0.033409,1.91e-06,4.042,101.01,0.3002,2105.0,0.013854,0.961469336239
layer-5-particle-100,11060.0,0.9794,1.136,0.6584,19080.0,2.27,56.78,1.727,0.8045,12.224,0.0006407,0.9962,0.0385,2.0136e-06,3.454,86.37,0.302,2100.0,0.014728,1.1165447459
layer-4-particle-100,17040.0,1.0212,1.315,1.0114,22120.0,2.629,65.72,1.296,0.9082,7.767,0.0003512,0.9804,0.034969,1.6016e-06,2.592,64.85,0.302,2105.0,0.0144598,2.16006987298
layer-4-particle-100,15040.0,1.032,1.0332,0.8942,17350.0,2.066,51.63,1.155,0.6818,58.47,0.003361,0.9988,0.05141,2.924e-06,2.309,57.74,0.3097,2101.0,0.020938,2.06445657732
layer-4-particle-100,16510.0,0.9888,1.175,0.9832,19800.0,2.354,58.84,1.199,0.1552,147.1,0.007432,0.9997,0.042132,2.1229e-06,2.397,59.93,0.3012,2100.0,0.015614,1.74294502972
layer-4-particle-100,7755.0,1.01,0.7243,0.4613,12160.0,1.448,36.2,1.57,0.8669,13.3,0.00109,0.9952,0.04173,3.414e-06,3.142,78.52,0.3037,2101.0,0.018027,1.38892066574
layer-4-particle-100,11488.8888889,1.00877777778,1.15666666667,0.681888888889,19500.0,2.31666666667,57.9,1.7,0.809777777778,9.39666666667,0.000480111111111,0.992777777778,0.0432111111111,2.24988888889e-06,3.4,85.0333333333,0.305777777778,2107.77777778,0.02108,1.21653571914
layer-4-particle-100,16880.0,1.014,1.1501,1.0023,19320.0,2.295,57.4,1.146,0.1576,158.4,0.008197,0.9998,0.03606,1.9213e-06,2.286,57.19,0.2999,2103.0,0.012406,1.87373649325
layer-4-particle-100,8657.0,1.0146,1.026,0.5091,17460.0,2.052,51.32,2.015,0.9835,0.4935,2.797e-05,0.933,0.033406,1.8809e-06,4.033,100.93,0.3026,2125.0,0.0138021,1.24228481359
layer-4-particle-100,16230.0,0.9814,1.0444,0.9656,17570.0,2.089,52.22,1.081,0.1514,142.55,0.008063,0.9996,0.048043,2.8184e-06,2.165,54.1,0.3049,2101.0,0.01908,1.78720226728
layer-4-particle-100,10980.0,1.0328,0.9695,0.6532,16290.0,1.938,48.48,1.485,0.8074,14.01,0.0008594,0.9937,0.04838,2.9611e-06,2.971,74.27,0.3092,2100.0,0.018963,1.4433668707
layer-4-particle-100,14850.0,1.0047,1.083,0.8839,18190.0,2.163,54.07,1.224,0.6835,42.29,0.002324,0.9987,0.04601,2.5462e-06,2.451,61.23,0.3053,2102.0,0.021381,1.76026236172
layer-5-particle-1399,11590.0,1.01,1.16,0.6895,19490.0,2.322,58.03,1.687,0.7854,19.72,0.0010095,0.9975,0.03766,1.965e-06,3.369,84.28,0.3009,2100.0,0.016224,1.33815438889
layer-5-particle-1399,16540.0,0.9928,1.26,0.9847,21180.0,2.522,63.04,1.279,0.8615,14.56,0.000687,0.9932,0.05211,2.4538e-06,2.56,64.0,0.3111,2100.0,0.0196,1.81978210483
layer-5-particle-1399,16810.0,1.0078,1.178,0.9984,19790.0,2.353,58.85,1.177,0.1496,116.74,0.005852,0.9998,0.036929,1.8539e-06,2.354,58.89,0.299,2102.0,0.015641,1.65053647533
layer-5-particle-1399,10435.0,0.9869,0.9294,0.6208,15630.0,1.859,46.48,1.501,0.7083,24.46,0.001555,0.9974,0.035119,2.2623e-06,2.999,75.02,0.2998,2100.0,0.015428,1.09627620382
layer-5-particle-1399,16800.0,1.0104,1.0472,0.9992,17620.0,2.096,52.38,1.051,0.1162,70.24,0.003989,0.9993,0.0433,2.5357e-06,2.096,52.45,0.3051,2101.0,0.019834,1.59969140257
layer-5-particle-1399,16580.0,0.996,1.0479,0.9862,17640.0,2.097,52.43,1.062,0.1732,147.2,0.008367,0.9998,0.04112,2.3423e-06,2.123,53.14,0.2996,2100.0,0.015816,1.59693960758
layer-5-particle-1399,8558.88888889,0.984111111111,0.987111111111,0.503888888889,16777.7777778,1.97333333333,49.3333333333,1.96111111111,0.879777777778,3.49222222222,0.000208333333333,0.988555555556,0.0434555555556,2.59911111111e-06,3.92333333333,98.1555555556,0.308555555556,2124.44444444,0.0197155555556,1.08305492164
layer-5-particle-1399,14780.0,1.0117,0.9899,0.8778,16660.0,1.978,49.48,1.127,0.6491,52.3,0.003151,0.9991,0.03821,2.2797e-06,2.254,56.38,0.3013,2103.0,0.015955,1.63048453315
layer-5-particle-1399,7626.0,0.9912,0.6939,0.4526,11690.0,1.389,34.69,1.536,0.787,19.44,0.001659,0.9974,0.03883,3.3044e-06,3.075,76.85,0.3033,2105.0,0.015903,1.04774833539
layer-5-particle-1399,15280.0,1.0383,1.13,0.9064,19060.0,2.259,56.53,1.247,0.7167,51.8,0.002706,0.9991,0.03842,2.0059e-06,2.498,62.46,0.2999,2107.0,0.01732,1.67339225574
layer-2-particle-4000,10910.0,1.0297,0.9783,0.6443,16560.0,1.958,48.95,1.518,0.7351,15.99,0.0009597,0.9934,0.040149,2.4162e-06,3.038,75.96,0.3056,2113.0,0.017893,1.20487166048
layer-2-particle-4000,17190.0,1.0319,1.326,1.021,22310.0,2.652,66.3,1.296,0.9201,8.987,0.000407,0.9933,0.03497,1.5703e-06,2.593,64.79,0.3008,2100.0,0.016308,1.6712240614
layer-2-particle-4000,14550.0,0.9886,0.9915,0.865,16650.0,1.982,49.57,1.144,0.6928,40.41,0.002421,0.9988,0.03524,2.123e-06,2.292,57.3,0.2998,2100.0,0.015813,1.80689044855
layer-2-particle-4000,17050.0,1.0268,1.044,1.0075,17660.0,2.089,52.22,1.0371,0.1417,75.28,0.004283,0.9996,0.03508,1.9778e-06,2.074,51.85,0.3017,2114.0,0.014386,1.62896148727
layer-2-particle-4000,8622.0,1.008,1.0091,0.5129,16950.0,2.018,50.43,1.966,0.9293,2.298,0.0001357,0.9848,0.036418,2.1537e-06,3.934,98.5,0.3012,2100.0,0.01519,1.05954148566
layer-2-particle-4000,16820.0,1.009,1.175,0.9975,19830.0,2.352,58.79,1.179,0.1354,144.05,0.007227,0.9998,0.042423,2.1625e-06,2.355,58.88,0.3039,2106.0,0.01646,1.72406775354
layer-2-particle-4000,16733.3333333,1.00211111111,1.13333333333,0.991444444444,19088.8888889,2.26222222222,56.5444444444,1.13888888889,0.145666666667,158.777777778,0.00831444444444,0.999777777778,0.0403,2.10933333333e-06,2.28111111111,57.0222222222,0.303222222222,2108.88888889,0.0164588888889,1.65164924253
layer-2-particle-4000,14570.0,0.988,1.113,0.8664,18690.0,2.223,55.63,1.285,0.6762,42.88,0.002297,0.999,0.03706,1.9992e-06,2.571,64.27,0.3009,2100.0,0.017364,1.63280124538
layer-2-particle-4000,11520.0,1.0242,1.179,0.6842,19810.0,2.355,58.85,1.724,0.7762,18.02,0.0009075,0.9974,0.03729,1.8875e-06,3.442,86.09,0.3011,2104.0,0.015621,1.25074705311
layer-2-particle-4000,7818.0,1.045,0.7198,0.4623,12170.0,1.44,35.98,1.561,0.7817,13.177,0.0010791,0.9961,0.03333,2.669e-06,3.12,78.02,0.3001,2113.0,0.014385,1.08338476505
layer-1-particle-4000,16940.0,1.0186,1.138,1.0074,19140.0,2.277,56.95,1.131,0.1529,158.8,0.008306,0.9998,0.03964,2.0789e-06,2.261,56.47,0.3,2100.0,0.015856,1.7721202898
layer-1-particle-4000,11590.0,0.9882,1.1199,0.689,18820.0,2.24,55.99,1.631,0.6389,26.81,0.0014307,0.9976,0.05539,3.0537e-06,3.26,81.51,0.3174,2100.0,0.015788,1.32489699066
layer-1-particle-4000,15340.0,1.049,1.106,0.9123,18600.0,2.21,55.28,1.212,0.7072,38.15,0.002051,0.9987,0.04058,2.1785e-06,2.425,60.62,0.2998,2100.0,0.016295,1.69473307708
layer-1-particle-4000,16860.0,1.0105,1.2277,0.9991,20670.0,2.451,61.3,1.224,0.8353,9.844,0.0004728,0.9877,0.03543,1.746e-06,2.446,61.16,0.3016,2106.0,0.0173,1.73962215148
layer-1-particle-4000,7318.0,0.98,0.6703,0.4343,11280.0,1.343,33.51,1.546,0.6778,27.78,0.002461,0.9988,0.030659,2.662e-06,3.091,77.28,0.298,2105.0,0.011586,1.13060400254
layer-1-particle-4000,8587.0,0.9994,1.0192,0.5076,17250.0,2.038,50.93,2.009,0.9806,0.5389,3.132e-05,0.9294,0.036293,2.1163e-06,4.017,100.37,0.3041,2115.0,0.012344,1.07608685532
layer-1-particle-4000,16590.0,0.9932,1.211,0.9855,20360.0,2.422,60.56,1.228,0.1349,139.8,0.006866,0.9998,0.0374,1.8393e-06,2.455,61.38,0.2984,2101.0,0.015654,1.65443517162
layer-1-particle-4000,10493.0,0.98,0.911,0.6194,15410.0,1.821,45.55,1.475,0.5991,35.62,0.002312,0.9975,0.0716,4.5703e-06,2.951,73.77,0.3293,2115.0,0.026254,1.16099757857
layer-1-particle-4000,15090.0,1.0272,1.0372,0.8967,17520.0,2.078,51.94,1.159,0.683,53.78,0.003071,0.9989,0.042883,2.4702e-06,2.318,58.0,0.3073,2106.0,0.01899,1.71148082458
layer-1-particle-4000,16440.0,0.9886,1.098,0.9759,18500.0,2.196,54.91,1.125,0.11348,151.3,0.008194,0.9998,0.038,2.0698e-06,2.251,56.27,0.3014,2105.0,0.016049,1.76647926649
layer-3-particle-966,7970.0,1.0212,0.7246,0.4738,12180.0,1.449,36.23,1.529,0.7522,17.26,0.001414,0.9964,0.04036,3.281e-06,3.059,76.5,0.3038,2102.0,0.01613,1.09388846864
layer-3-particle-966,15130.0,1.0302,1.149,0.9008,19300.0,2.298,57.43,1.276,0.7117,42.39,0.002193,0.999,0.03403,1.757e-06,2.551,63.77,0.299,2100.0,0.016436,1.5575444327
layer-3-particle-966,16930.0,1.0153,1.188,1.0037,20010.0,2.375,59.38,1.182,0.1248,141.5,0.007081,0.9998,0.028405,1.4238e-06,2.365,59.09,0.2967,2105.0,0.008365,1.69427311812
layer-3-particle-966,11640.0,1.0262,1.152,0.6923,19380.0,2.304,57.61,1.669,0.7484,12.057,0.0006233,0.9957,0.03822,1.9583e-06,3.336,83.39,0.3015,2100.0,0.017164,1.36768683748
layer-3-particle-966,8586.0,1.0063,1.045,0.5098,17620.0,2.091,52.24,2.052,0.9913,0.3138,1.7688e-05,0.852,0.03296,1.8741e-06,4.104,102.6,0.2994,2104.0,0.01595,1.1856342691
layer-3-particle-966,15180.0,1.0345,0.9447,0.9024,15890.0,1.889,47.24,1.046,0.6829,56.13,0.003536,0.9988,0.0407,2.554e-06,2.096,52.39,0.3018,2102.0,0.0161,1.67284224811
layer-3-particle-966,16890.0,1.0202,1.0957,1.0048,18410.0,2.19,54.75,1.0871,0.1492,127.06,0.006701,0.9999,0.03647,1.9871e-06,2.176,54.39,0.3004,2100.0,0.015854,1.62673410462
layer-3-particle-966,17350.0,1.042,1.337,1.0269,22540.0,2.674,66.84,1.3,0.9588,3.6743,0.00016573,0.9617,0.035675,1.5756e-06,2.599,64.96,0.3024,2106.0,0.015668,1.64731393387
layer-3-particle-966,10779.0,1.0222,0.9501,0.6392,16020.0,1.904,47.53,1.489,0.6918,24.92,0.001539,0.9982,0.032387,1.9843e-06,2.981,74.5,0.2993,2104.0,0.011785,1.30108670285
layer-3-particle-966,16900.0,1.0145,1.1096,1.0027,18660.0,2.218,55.45,1.103,0.1433,159.0,0.008526,0.9998,0.036249,1.9682e-06,2.21,55.2,0.2976,2103.0,0.011966,1.68121002057
layer-1-particle-3133,14650.0,0.9948,1.135,0.8719,19080.0,2.27,56.78,1.302,0.6637,57.63,0.003035,0.9992,0.03582,1.8626e-06,2.601,65.07,0.2994,2100.0,0.017173,1.80903965972
layer-1-particle-3133,10780.0,1.0157,1.0405,0.6416,17490.0,2.082,52.05,1.624,0.6813,34.09,0.001948,0.9981,0.04778,2.7612e-06,3.245,81.15,0.308,2100.0,0.019008,1.17429916537
layer-1-particle-3133,16380.0,1.0024,1.202,0.9695,20310.0,2.405,60.13,1.243,0.1416,143.9,0.007094,0.9998,0.04485,2.1786e-06,2.487,62.15,0.3044,2109.0,0.01829,1.71078788762
layer-1-particle-3133,11355.0,1.003,1.1443,0.6749,19210.0,2.285,57.13,1.693,0.633,31.18,0.001628,0.9989,0.032758,1.7323e-06,3.388,84.69,0.2987,2100.0,0.0124917,1.44906923426
layer-1-particle-3133,15240.0,1.042,1.0285,0.9073,17290.0,2.06,51.49,1.135,0.6376,62.0,0.003562,0.9992,0.03809,2.218e-06,2.27,56.77,0.2998,2100.0,0.0158,1.79088542118
layer-1-particle-3133,16590.0,0.9994,1.11,0.984,18680.0,2.216,55.42,1.126,0.1397,152.8,0.008173,0.9998,0.04085,2.2031e-06,2.254,56.33,0.3008,2111.0,0.01609,1.70325158134
layer-1-particle-3133,7760.0,1.009,0.7131,0.4618,11980.0,1.426,35.65,1.547,0.7715,19.13,0.001596,0.9975,0.033623,2.8115e-06,3.09,77.26,0.2999,2100.0,0.012221,1.18690730958
layer-1-particle-3133,16680.0,1.0011,1.0249,0.9875,17310.0,2.051,51.28,1.041,0.11128,92.24,0.005367,0.9995,0.035974,2.0659e-06,2.081,51.99,0.3027,2110.0,0.016072,1.78047155098
layer-1-particle-3133,8737.0,1.0289,1.0601,0.5185,17850.0,2.119,52.98,2.043,0.993,0.30692,1.7192e-05,0.8731,0.027717,1.5622e-06,4.089,102.16,0.2969,2106.0,0.01014,1.10064062766
layer-1-particle-3133,16188.8888889,0.966,1.24,0.960555555556,20866.6666667,2.47888888889,61.9444444444,1.28888888889,0.880222222222,13.5222222222,0.000646777777778,0.994666666667,0.03647,1.73922222222e-06,2.57777777778,64.5,0.303777777778,2106.66666667,0.010333,1.60966040144
layer-3-particle-2266,11770.0,1.0232,1.162,0.6995,19530.0,2.322,58.1,1.664,0.6755,26.76,0.001368,0.9983,0.03825,1.9399e-06,3.328,83.17,0.3004,2100.0,0.01682,1.16661243093
layer-3-particle-2266,16400.0,0.9845,1.088,0.9738,18320.0,2.174,54.38,1.116,0.1358,161.6,0.008839,0.9998,0.03961,2.1596e-06,2.232,55.83,0.3014,2105.0,0.015825,1.61518896205
layer-3-particle-2266,10769.0,1.0216,0.9867,0.6311,16850.0,1.975,49.37,1.563,0.8164,11.264,0.0006787,0.9915,0.035626,2.0322e-06,3.126,78.16,0.3052,2129.0,0.016036,1.10863145421
layer-3-particle-2266,16550.0,0.9913,1.222,0.9814,20560.0,2.438,60.98,1.24,0.8678,11.657,0.0005658,0.9938,0.034002,1.6623e-06,2.48,62.06,0.3008,2106.0,0.0153,1.72632069097
layer-3-particle-2266,8605.0,1.0053,1.0332,0.5119,17370.0,2.067,51.7,2.017,0.9709,0.7772,4.599e-05,0.9544,0.03861,2.296e-06,4.039,100.86,0.3024,2100.0,0.017877,1.07356436617
layer-3-particle-2266,17030.0,1.0224,1.149,1.0123,19320.0,2.302,57.5,1.134,0.126,129.07,0.006656,0.9996,0.04413,2.2982e-06,2.268,56.75,0.303,2100.0,0.019455,1.50946484595
layer-3-particle-2266,7792.0,1.0328,0.7198,0.4629,12110.0,1.442,35.97,1.555,0.7496,20.86,0.001723,0.9977,0.03803,3.1218e-06,3.109,77.74,0.3021,2103.0,0.018502,1.09072595025
layer-3-particle-2266,15020.0,1.0222,1.017,0.8935,17120.0,2.034,50.87,1.138,0.6842,41.66,0.002434,0.9987,0.04092,2.3857e-06,2.279,56.95,0.3028,2101.0,0.016735,1.49863127574
layer-3-particle-2266,14810.0,1.0071,1.0053,0.8815,16880.0,2.01,50.27,1.14,0.5485,27.03,0.001615,0.9986,0.031572,1.8404e-06,2.279,56.96,0.2987,2100.0,0.014361,1.67435170365
layer-3-particle-2266,16480.0,0.9889,1.0087,0.9783,16980.0,2.015,50.4,1.0295,0.1647,107.75,0.006306,0.9994,0.04683,2.7318e-06,2.062,51.53,0.3049,2105.0,0.01971,1.54681785679
layer-2-particle-966,11415.0,1.0209,1.1755,0.6752,19830.0,2.35,58.77,1.74,0.6847,25.0,0.0012506,0.9986,0.028822,1.4566e-06,3.48,87.02,0.2968,2109.0,0.0111127,1.61819163794
layer-2-particle-966,16700.0,1.0036,1.1065,0.9933,18580.0,2.215,55.35,1.115,0.1584,156.6,0.008417,0.9998,0.03696,1.984e-06,2.23,55.73,0.2998,2100.0,0.015836,1.85073179157
